-130.45332394487676,852.3457177199637
-128.59864175897818,853.0390289708058
-126.73864070994894,853.7227182056032
-124.87342900047942,854.3968614288568
-123.00313873776373,855.0615265276949
-121.1279213467198,855.7167785772654
-119.24793944811657,856.3626814778451
-117.36336786496793,856.999300497197
-115.47438379281887,857.6267031939858
-113.58116978744683,858.2449566167002
-111.68390353140528,858.8541367025623
-109.78275943910177,859.4543223662935
-107.87790725028259,860.0455977415874
-105.96951381206566,860.6280503679621
-104.05773446728622,861.2017725569815
-102.14272041238168,861.7668602780618
-100.22462465912167,862.3234120759821
-98.30359026626093,862.8715314890965
-96.37975758586585,863.411326611243
-94.45326028168395,863.9429010539961
-92.52422923041748,864.4663675822649
-90.59279333227909,864.9818386014624
-88.6590723045162,865.4894289809429
-86.72318180372847,865.9892560841711
-84.78522968218476,866.4814380962368
-82.84531364084889,866.9660996394164
-80.90351824255411,867.4433641782905
-78.95992529044251,867.9133587261499
-77.01460437139137,868.3762109378395
-75.0676201902597,868.83204493888
-73.11902640272697,869.2809951293292
-71.168872361564,869.7231901300719
-69.21720150185944,870.158761995877
-67.26405370531545,870.5878398525933
-65.30946472155729,871.0105535992208
-63.353471242402016,871.4270304679383
-61.39610620054717,871.83739797863
-59.43740640469515,872.2417814766432
-57.477408866350686,872.6403039089017
-55.51615255369899,873.033085076616
-53.55368258527283,873.420246482199
-51.590047147067494,873.8019031696108
-49.62530059500902,874.1781698714532
-47.659502371450934,874.5491593690184
-45.69271838053844,874.9149796830516
-43.72501881804797,875.2757417037913
-41.75648312932918,875.6315476961878
-39.78718889079625,875.9825039221419
-37.81722351129479,876.3287105986443
-35.84667413378633,876.6702669214875
-33.875632044961996,877.0072703178091
-31.90418114378716,877.3398197762474
-29.932411937403092,877.6680100700944
-27.960405182294505,877.9919405843318
-25.988234125954516,878.3117040003158
-24.015966847874285,878.6273940356406
-22.04365798594165,878.9391079155922
-20.071356528384488,879.2469414086828
-18.099097370326966,879.5509862927125
-16.126911903278717,879.851339028297
-14.154822078410017,880.1480900876691
-12.182841114210673,880.4413347518962
-10.210967627169405,880.7311640298718
-8.239197192545149,881.0176719855805
-6.267507161661179,881.3009494865175
-4.295870460511522,881.5810850415329
-2.324244384373123,881.8581694228595
-0.35258237757715627,882.1322924120734
1.6191674098451445,882.4035419482022
3.5910600702083655,882.6720018694939
5.563148040065151,882.9377550573568
7.535484475706568,883.2008852009592
9.508127698704977,883.4614706605101
11.481124387045258,883.7195843300447
13.454531638782468,883.9753039435712
15.428390289100356,884.2286991636654
17.40273750110126,884.4798394436822
19.37758826389119,884.7287887503626
21.35295220097731,884.9756104628543
23.328819462731474,885.2203615874346
25.305175775905024,885.4630957886984
27.282010718282862,885.7038672191803
29.25930587900277,885.9427312374244
31.23704673262486,886.1797369902482
33.215227447784386,886.4149340921309
35.19384293501201,886.6483729309684
37.172895986410644,886.8801024998679
39.15239549691368,887.110172780227
41.13233759195857,887.3386279743081
43.11273998646388,887.565512431285
45.09360334493869,887.790871737893
47.07493631346237,888.0147470773446
49.05673769872318,888.2371757434278
51.039010123314306,888.4581992414368
53.021753993219775,888.677851624309
55.004971950271376,888.8961715156541
56.9886562708355,889.1131901052429
58.97280831402966,889.3289448631289
60.95742415075424,889.54346455497
62.94250772590036,889.7567795620338
64.92804800496306,889.9689202754903
66.91405409881375,890.1799136674013
68.90051920025724,890.3897884522395
70.88743746334328,890.5985694082319
72.87480040457542,890.8062823578583
74.86259707280439,891.0129496186332
76.85081109977702,891.21859131429
78.83942379864578,891.4232303888492
80.82841841079782,891.6268849002995
82.81776986783419,891.8295734500892
84.80745210749365,892.0313111991353
86.79743855685213,892.2321186646252
88.7877049902428,892.4320051905112
90.77821329998916,892.6309890510787
92.76893427487619,892.829081121829
94.75983574575946,893.0262929937902
96.75088165695347,893.2226386810426
98.74203183246496,893.418124864899
100.733253273364,893.6127623982692
102.72450029593642,893.8065591883924
104.71573346870031,893.9995232465182
106.70691308031975,894.1916604312601
108.69799536215652,894.3829771364062
110.68894942089999,894.5734807030811
112.6797488737839,894.7631759139076
114.67037174665225,894.9520730109444
116.66080897001574,895.1401773500492
118.65106152337542,895.3274964208235
120.64113818030346,895.5140393229526
122.63104762274342,895.6998135356782
124.62081261427419,895.8848287511025
126.61046478184076,896.0690926021016
128.60003329845,896.252612833078
130.5895659262291,896.435399645372
132.5791055257173,896.6174600322307
134.56870122566875,896.7988035828841
136.5584022259548,896.9794379075156
138.5482566953772,897.1593723615315
140.53830085988437,897.3386085334901
142.5285695770778,897.5171547407592
144.51907452772622,897.695012233268
146.50982398320193,897.8721830244797
148.50081116442584,898.0486708410327
150.49202326628804,898.2244739261887
152.48344766274298,898.3995915259833
154.47506780064674,898.5740243661087
156.46685959620748,898.7477686680228
158.458807131639,898.9208283715835
160.45088515482766,899.0931983930757
162.44306982235844,899.2648778496504
164.43534509976504,899.435862326691
166.42768246888795,899.6061525766115
168.42006622264478,899.7757450692515
170.412474166444,899.9446399501974
172.40489286245818,900.112837822341
174.3973069495338,900.2803372471508
176.38970700180224,900.4471362549207
178.38207982718163,900.6132375886863
180.37442588760533,900.7786370102555
182.3667370815258,900.9433377498347
184.3590162133437,901.1073418121551
186.35127437619994,901.2706519894489
188.34351617268425,901.4332705863932
190.33575402846202,901.595202711246
192.32800748759328,901.7564497698154
194.32029525025283,901.9170184614064
196.31264054208344,902.0769147891315
198.30507147438206,902.2361430708079
200.2976199308496,902.3947111844961
202.2903134817543,902.5526285566816
204.28318787848582,902.7099064530798
206.2762739153369,902.8665557235756
208.26960767487824,903.0225865866756
210.26321809296888,903.1780161303643
212.257139458188,903.3328566119565
214.25139680731465,903.4871249575662
216.2460000742335,903.6408417295627
218.24095330087255,903.7940224052116
220.23623280117292,903.9466879310185
222.23180099556453,904.0988571765158
224.22760997473395,904.2505530606954
226.22359465306567,904.4018028605079
228.21969443993046,904.552634742681
230.21584795301032,904.7030839981597
232.2119910896144,904.8531859001365
234.20806146089254,905.0029860696027
236.20400229905817,905.1525319488094
238.19976119815104,905.3018794257242
240.19527796769492,905.4510926954326
242.19051158934099,905.6002401436617
244.18541376276696,905.7494009198929
246.1799467519941,905.8986639375228
248.17407456205106,906.048126360825
250.1677550131698,906.1979030214142
252.16095149970081,906.3481194252668
254.1536135441316,906.4989278819826
256.14569623140954,906.6504978275135
258.13714660584947,906.8030190085071
260.1279151509522,906.9566918956257
262.1179639869259,907.1117424302572
264.10724516743227,907.2684122271925
266.0957411812952,907.4269758307598
268.0834424889017,907.5877521286767
270.0703574206811,907.7511239305555
272.0565231618715,907.9176111520376
274.0420125537608,908.0878164152523
276.0269392384123,908.2624075064579
278.0114548237864,908.4421012044191
279.9957550812786,908.6276905054602
281.98006914565605,908.8201377035402
283.96463527643704,909.020628412345
285.94969674715566,909.2305716874249
287.9354928110327,909.4515957127754
289.92222876921795,909.6855502413817
291.91004648949684,909.9344468179387
293.8990102426743,910.2003924467617
295.8890579941052,910.485575132181
297.87996336039936,910.7922532092315
299.87128780822263,911.1227422756799
301.862326903833,911.4795115488691
303.8520132920745,911.8655131892583
305.8388921586145,912.2839532032358
307.8210539161719,912.7381200830372
309.79609911170326,913.2312816527168
311.7611201099368,913.7665821996972
313.71268929164677,914.3469205475984
315.64689971110266,914.9748132626898
317.55943492419124,915.6522547303584
319.44570233376675,916.3805545656425
321.30098615937305,917.1603270216641
323.12063721549123,917.991486282303
324.9002964298923,918.873263731904
326.63611766107067,919.8043020216626
328.32496740590784,920.7828078397787
329.96458828642824,921.806750574995
331.5536767026641,922.8741041062569
333.09190892779924,923.983082769064
334.57982690009624,925.1323577194426
336.01868493061295,926.3212196354051
337.410227025892,927.5496347277992
338.75644999971,928.8182526074102
340.05937890958324,930.1282525657383
341.32094151244564,931.4811153078603
342.5428846109013,932.8783241824465
343.72679581723827,934.3210950311819
344.8741540439279,935.8101120691579
345.9864344203161,937.3453274067497
347.0653146142789,938.9257566851095
348.1133301700174,940.5491278673268
349.13448024402794,942.2117593494615
350.13411328970824,943.9087924727197
351.1185847245454,945.6344412258693
352.0948367605522,947.382162815221
353.0699624517347,949.1447986984423
354.0507909918903,950.9147055505307
355.04348306380854,952.6839268859571
356.0531845217397,954.444424641946
357.08374101803463,956.1883680488144
358.1375529656406,957.9084794765616
359.2155518000289,959.5983916276176
360.3173180130043,961.2530192066196
361.4414358216519,962.8688225333095
362.5862602402291,964.4437959947616
363.7505310718827,965.9773187827739
364.9336167834333,967.470035496573
366.1355901218525,968.9236500830051
367.3572615747422,970.3406933321282
368.60010570747323,971.7242569075265
369.86616386170255,973.0777126373791
371.1578942741799,974.4044582567498
372.4780084724674,975.7076896628249
373.82927730461915,976.9901880189767
375.21433394085045,978.254154994228
376.63550603391633,979.5011058797284
378.09462710687563,980.7317722331859
379.59291796461144,981.946077223122
381.1308794075993,983.1431450175422
382.70822465985856,984.321380404027
384.32385093012175,985.4786611150081
385.9759007617104,986.6125059442996
387.661871765635,987.7202847970797
389.37873810274994,988.7994746090627
391.1231422322181,989.8478162972448
392.89160996417627,990.8633613523481
394.6807335675968,991.8445304729073
396.48729502428915,992.7902198348445
398.30832132093735,993.7000395976148
400.14113732529046,994.5743989551119
401.9834430985065,995.4143866328018
403.8333452628458,996.2216233176513
405.6893530900746,996.998120670331
407.5503611043716,997.7461397971097
409.41559325914346,998.4680685508358
411.2845664100308,999.1663266635056
413.15701969667134,999.8432724078218
415.0328777922507,1000.5011609786841
416.9121703487275,1001.1421100234894
418.79500174287625,1001.768104599909
420.6814986599499,1002.380990046945
422.57176971605355,1002.9824650077104
424.4659022789487,1003.574097255455
426.3639179271761,1004.1573142965561
428.2657808557026,1004.7334233281347
430.17138605817445,1005.3036163611363
432.08055444813084,1005.8689795993121
433.9930492691351,1006.4305103372708
435.90857041507354,1006.9891164917296
437.8267685169232,1007.5456343254795
439.74726266991985,1008.100824528958
441.66964687998626,1008.6553926036225
443.5934976086686,1009.2099788684359
445.5183940361535,1009.7651818000478
447.4439223672445,1010.321547804084
449.36968448447675,1010.8795844391778
451.2953044615572,1011.4397594360113
453.2204365349588,1012.0025074239999
455.1447648251086,1012.5682294696169
457.06800721853807,1013.1372988134236
458.989915964131,1013.7100622530955
460.91027592776805,1014.2868384503768
462.8289062914723,1014.8679203907773
464.7456541107774,1015.4535832298953
466.66039739151273,1016.0440728811398
468.5730374330157,1016.6396147671478
470.48349706213753,1017.2404152154501
472.3917204356751,1017.8466575842283
474.29766558358364,1018.4585045469399
476.20130572780033,1019.0760991254502
478.10262334469445,1019.6995632992671
480.001612433248,1020.329004209493
481.898272665245,1020.9645003742872
483.79261226231216,1021.6061150978855
485.6846419809382,1022.2538893651146
487.57438142544487,1022.9078451028493
489.46184874912854,1023.5679852651557
491.34706640674943,1024.2342976243606
493.23006149704526,1024.9067470388522
495.11086079404373,1025.5852856989877
496.98949743021603,1026.269847514698
498.8660021186853,1026.9603512007873
500.7404130924965,1027.6566978918738
502.612770224543,1028.3587780056716
504.4831129184641,1029.066466783302
506.3514882557786,1029.7796265566244
508.21794307223234,1030.4981052594583
510.0825297478422,1031.2217460579513
511.94530319776976,1031.9503713021757
513.806321898561,1032.6838022122286
515.6656470450328,1033.421844643533
517.523343785427,1034.1642988376589
519.3794795356171,1034.9109526667128
521.2341287888855,1035.6615870671392
523.0873644250323,1036.4159782412162
524.9392643438993,1037.1738966292594
526.7899078560738,1037.935107947447
528.639380191659,1038.6993685878533
530.487766859769,1039.4664348297847
532.3351555833851,1040.236060462812
534.1816389111183,1041.007993474622
536.0273099930289,1041.7819831022193
537.8722648092603,1042.557778051493
539.7166030695253,1043.3351248560257
541.5604236841873,1044.1137716608712
543.4038344726772,1044.8934670128142
545.2469430932638,1045.6739577695612
547.089858706176,1046.454991498735
548.9326947601885,1047.2363212716089
550.7755725114616,1048.0176962609598
552.6186091977648,1048.7988683612498
554.4619342718232,1049.5795870036786
556.3056730714222,1050.359605847055
558.1499605311769,1051.1386707713666
559.9949307970402,1051.9165338676512
561.8407234704781,1052.6929417247527
563.6874797598049,1053.4676381453012
565.5353411314402,1054.240363819822
567.3844565648033,1055.0108551348906
569.2349665169434,1055.7788433196595
571.0870220092479,1056.5440531120566
572.9407636890983,1057.3061992611842
574.7963372975539,1058.0649900642823
576.6538781258537,1058.8201209632418
578.5135250090934,1059.5712816373468
580.37540425484,1060.3181411447897
582.2396430454507,1061.060359454937
584.1063518353806,1061.7975762936621
585.9756409004267,1062.5294251022422
587.8476115684492,1063.2555151297825
589.7223536143188,1063.9754331931415
591.599954757664,1064.6887559640145
593.4805017789347,1065.3950355962477
595.3640664269947,1066.0938074034977
597.2507339272186,1066.7845840740006
599.1405793557225,1067.4668593692165
601.0336824073806,1068.140109275091
602.9301340453255,1068.803782999549
604.8300383974422,1069.4573139772576
606.7335005015748,1070.100110430876
608.6406477317928,1070.73155852371
610.5516242168054,1071.3510277376133
612.4665934279928,1071.9578538408828
614.3857462010378,1072.5513519728297
616.3092824089472,1073.1308086217214
618.2374400060347,1073.6954837335575
620.1704623796325,1074.244602903433
622.1086144883396,1074.7773646187206
624.0521665122283,1075.292928973027
626.0013866427587,1075.7904268735651
627.9565326592872,1076.2689774030664
629.9178298241889,1076.7276915035695
631.885479801096,1077.1655856079676
633.8597214278141,1077.5813280080226
635.8407536392618,1077.9734226079079
637.8286838071272,1078.3402819261994
639.8235142791222,1078.680247041464
641.8251150737744,1078.9915904290074
643.8332007377484,1079.2725367179844
645.8473037514182,1079.521276711539
647.8667476063221,1079.736051473503
649.8906136829997,1079.915320827951
651.9177626145312,1080.0576551223223
653.946860152798,1080.161679207751
655.9763898798182,1080.2260987866073
658.0046791934925,1080.2497146860183
660.0299116468447,1080.231455088628
662.0501602695891,1080.1703917710893
664.063425656927,1080.0657631613599
666.0676804841045,1079.9169904413197
668.0609201730892,1079.72368293525
670.0412047068147,1079.4856452985764
672.0067053931701,1079.2028650780203
673.9557471006252,1078.875508851215
675.8868364544592,1078.5038976622218
677.7986908234317,1078.0884832122176
679.6902470920639,1077.62982000004
681.5606745917918,1077.1285303145148
683.4093635821878,1076.5852688284765
685.2359084913746,1076.0006998466467
687.0400899248083,1075.3754471105403
688.8218247239463,1074.7100662982368
690.581158321184,1074.0050584504231
692.3182049063178,1073.2608353424894
694.0331313367531,1072.4777181908707
695.7261090379311,1071.6559423849988
697.3972865086835,1070.7956671725622
699.0467774161067,1069.8969976017222
700.674649568252,1068.9600186467164
702.280914071554,1067.9847845033198
703.8655207226692,1066.9713470341758
705.4283602498155,1065.9197828606214
706.9692775155335,1064.830210767837
708.4880610046972,1063.7028106001953
709.9844548796547,1062.537831598858
711.4581644378775,1061.3356005768765
712.9088626821838,1060.0965262964219
714.336202280993,1058.8210804177286
715.7398247401736,1057.5097993559864
717.119372252744,1056.1632580066448
718.4744813806446,1054.7820607611643
719.8047941614612,1053.366824647137
721.1099336958956,1051.9181723278955
722.3895006794509,1050.436723263961
723.6430472499633,1048.923103356958
724.8700528777508,1047.3779571186308
726.0699039228502,1045.8019573058966
727.2418701606207,1044.1958115859043
728.3851039246686,1042.5602746515744
729.4986465263801,1040.8961626451828
730.5815116065339,1039.2043884616266
731.6327158921702,1037.4859800355507
732.6513091816672,1035.7420700194048
733.636374950701,1033.9738878684477
734.5870753754043,1032.1827581148948
735.5027697624894,1030.3701248123932
736.3829839888213,1028.537513482387
737.2273598451478,1026.6864843815838
738.0356492704708,1024.8186015318995
738.8077136035923,1022.9354182374077
739.5435410575435,1021.0384421793492
740.2432320432637,1019.1291287436914
740.9070243933035,1017.2088574776977
741.5353495211855,1015.2789296757487
742.1289333416798,1013.3405780960544
742.6887732941914,1011.394935782979
743.2160937291973,1009.443016303171
743.7122911311636,1007.4856962847596
744.178891652043,1005.5237353065216
744.6175090720128,1003.5577554799362
745.0298033844897,1001.5882700239495
745.4174428849695,999.6156846182986
745.7820791566861,997.6402983586885
746.1253021070717,995.6623399707798
746.4486335709447,993.6819598670616
746.7534998228948,991.69926930776
747.0412495999562,989.7143525868698
747.3131528446414,987.7272734875504
747.5704069690939,985.7381079019341
747.8141474075084,983.7469296568472
748.0454438290648,981.7538416181698
748.2653122054826,979.7589632137781
748.4747182565286,977.7624378017761
748.6745811116043,975.7644386870874
748.8657764492548,973.7651531250366
749.0491372539256,971.7647901691466
749.2254650744865,969.7635651252461
749.3955230191954,967.7617003371172
749.5600444556763,965.759402198078
749.7197333751533,963.756873248724
749.8752616340012,961.7542895186441
750.0272751374399,959.7518104646845
750.1763919661598,957.749568992625
750.3232054834161,955.7476725728247
750.468282710029,953.7462054708848
750.6121671498688,951.7452284531712
750.7553746019605,949.7447837971971
750.8984036253912,947.744902487734
751.0417268259584,945.7456017484963
751.1857973824129,943.7468908007231
751.3310406178259,941.7487741040078
751.4778656151987,939.7512540330183
751.6266590922445,937.7543290359149
751.7777907531538,935.7579953923059
751.9316066443954,933.762250043446
752.0884353508077,931.7670877905775
752.2485850056952,929.7725075537404
752.4123408531,927.7785073570061
752.5799723884163,925.785090828324
752.7517283619944,923.7922624349108
752.9278405636932,921.8000329312124
753.1085223642207,919.8084130154122
753.2939672596834,917.8174172761813
753.4843494388028,915.8270617796923
753.6798284699406,913.8373629662963
753.8805435804236,911.8483402246034
754.0866209379695,909.8600096319536
754.2981657541064,907.8723850443678
754.5152683756035,905.8854802714185
754.7380041452432,903.8993022816431
754.9664279336996,901.9138562235116
755.20058593577,899.9291424738518
755.4405047791457,897.9451540145949
755.6861939297775,895.9618799583385
755.9376562670942,893.9793010076061
756.1948751065419,891.9973967010145
756.4578215164382,890.0161356058512
756.7264545195742,888.0354897746976
757.0007227367282,886.0554233132772
757.280560760168,884.0759015611043
757.5658955949266,882.0968933607568
757.8566453008791,880.1183666850843
758.1527147979449,878.1402921916834
758.454001554601,876.1626413175611
758.7603931195907,874.1853866443306
759.0717676904792,872.2085027460791
759.3879994057787,870.2319648044848
759.7089479046559,868.255752533269
760.0344686199354,866.279846733078
760.3644038515286,864.3042323009626
760.6985892579431,862.328897477634
761.0368512192703,860.3538342051579
761.3790017016364,858.379039340671
761.7248431013016,856.4045151777485
762.074167251442,854.4302716263915
762.4267494139671,852.456322496957
762.7823551719617,850.4826900650061
763.1407314148897,848.5094034587632
763.5016093263396,846.5364984672997
763.8647014700015,844.5640152623268
764.2297056337163,842.5920034826686
764.5962961860931,840.6205135566814
764.9641267789178,838.6496012034457
765.3328259785932,836.6793191268619
765.7020029859269,834.7097202657259
766.071235538662,832.7408452599839
